feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_GLRLM_ShortRunHighGreyLevelEmphasis,113,186.76137360858,288.3035141949365,170.81444929999998,276.3258999,0.08711883562541417,0.012993746481268163,False,Spearman,0.26874414539122954,0.0039998638234928635,Mann_Whitney_U,1083.0,0.004493984116449073,0.6157636379927132,0.020090274257653112,0.021563136411992777
Post2_GLCM_DifferenceEntropy,113,4.8867028885999995,5.9989834177142844,5.422078406500001,6.462809401,0.019570605683196702,0.0002511349230925637,False,Spearman,0.26819791745344246,0.004077561934431067,Mann_Whitney_U,1084.0,0.004576123481712057,0.5267457581919623,0.020090274257653112,0.021563136411992777
Post1_IB_90thIntensityPercentile,113,391.1221978796,487.39640009206346,400.482666,504.6595154,0.8612469278094573,0.7090762653104198,True,Pearson_point_biserial_equivalent,0.2620740877990518,0.005045769528042281,Welch_t_test,-2.89608541029634,0.00456518991591516,0.5419019472383043,0.02262793551235456,0.021563136411992777
Post1_IH_IntensityHistogram90thPercentile,113,18.6,23.047619047619047,19.0,24.0,0.7128907067970134,0.7528322405729345,True,Pearson_point_biserial_equivalent,0.2623733386910693,0.004994070048909981,Welch_t_test,-2.9024945887670723,0.00447772931655797,0.5425664386225,0.02262793551235456,0.021563136411992777
Post1_GLSZM_LargeZoneLowGreyLevelEmphasis,113,1240.7668900979202,144.70473616663497,2.3439606255000003,0.464058036,1.4201235323328126e-15,7.2589411714915e-17,False,Spearman,-0.2643743218889331,0.004660349718967507,Mann_Whitney_U,2059.0,0.005190220867338161,-0.2010842423087697,0.022035349214683322,0.023765748182022105
ADC_IH_IntensityHistogramStd_Intensity,113,25.36,32.98412698412698,22.5,35.0,0.09018618652196746,0.5409122761869724,True,Pearson_point_biserial_equivalent,0.2649139710916115,0.004573826944654099,Welch_t_test,-2.830131785017732,0.005686796792349693,0.548214752235173,0.021863898032137726,0.025768297965334544
Post2_GLSZM_GreyLevelVariance,113,52.86472617391999,70.53703545366666,37.977239885,62.39652211,2.2571252378679715e-06,0.013750927884921108,False,Spearman,0.2605507263244237,0.005316420285900119,Mann_Whitney_U,1098.0,0.005877841658778753,0.38527558746316626,0.02359839616700563,0.026359393005863478
ADC_IB_StandardDeviation,113,1419.991419686,1853.0820457984125,1259.5,1949.0,0.1223596891508581,0.5528906048634136,True,Pearson_point_biserial_equivalent,0.26350079688408146,0.0048035042844209435,Welch_t_test,-2.81374018359238,0.005961212874610081,0.5450714895628058,0.022468003911001184,0.026460485718932503
Post1_GLCM_DifferenceEntropy,113,4.23054386384,5.359546377857143,4.692281505,5.689338808,0.06667093150989369,0.004919089161681823,False,Spearman,0.25973678521548504,0.005466268342071,Mann_Whitney_U,1099.5,0.006034417331517363,0.549529080904013,0.0240050413962794,0.026486496133982622
Post1_GLSZM_SmallZoneHighGreyLevelEmphasis,113,84.87656285285999,125.80223790660318,60.6574752,107.6623755,3.610855531572188e-05,0.0001641434890303692,False,Spearman,0.2594582704488496,0.0055184003209837705,Mann_Whitney_U,1100.0,0.006088849685973017,0.5240953323740166,0.0240050413962794,0.026486496133982622
ADC_IH_MaximumHistogramGradient_Intensity,113,12.78,17.984126984126984,9.0,16.0,1.402390921928856e-05,0.00881790558867637,False,Spearman,0.2588462271782154,0.0056345194943378425,Mann_Whitney_U,1101.5,0.006210069125268948,0.4485204804443592,0.024267484950861003,0.026746337321702895
Post1_NGTDM_Complexity,113,723.7019385012401,1128.3109929026987,430.15283984999996,722.5228451,1.0464175600615933e-07,8.141687457294174e-05,False,Spearman,0.2583658145732755,0.00572718304302342,Mann_Whitney_U,1102.0,0.006306656487420171,0.44591451133560644,0.024424751212893996,0.02689603501988014
Post1_GLSZM_HighGrayLevelZoneEmphasis,113,203.0022553448,297.2571258838095,181.82962980000002,263.0377358,0.0634039273004805,0.008864054388571161,False,Spearman,0.2556346748843403,0.00628018997262961,Mann_Whitney_U,1107.0,0.006882168773499216,0.6089407290587603,0.026523132408678447,0.029065470062836496
Post1_IB_25thIntensityPercentile,113,178.3135500494,226.7977253138095,193.0,232.5686951,0.01991712825076349,0.31078257733152004,False,Spearman,0.25481957181076975,0.0064541746924748665,Mann_Whitney_U,1108.5,0.0070628458161895525,0.49463073798620444,0.02698799592326714,0.02951904702918248
Post2_GLRLM_RunEntropy,113,4.593008168680001,4.893494668158731,4.6577929575,5.033964931,0.0013523988807144806,0.005246141611838803,False,Spearman,0.25454221900876617,0.006514343843547241,Mann_Whitney_U,1109.0,0.007125287213940599,0.5044968687241098,0.02698799592326714,0.02951904702918248
Post2_IB_10thIntensityPercentile,113,129.65967898556,176.64930700682538,133.2296066,167.4627686,0.15334159040169756,0.17590170524674753,True,Pearson_point_biserial_equivalent,0.24745838896996428,0.008229580502678597,Welch_t_test,-2.7273885891016216,0.007436914432424854,0.5096468239379853,0.032012504366729394,0.030519413000988788
Post1_GLSZM_NormalisedGreyLevelNonUniformity,113,0.08223529442000001,0.05609814368253969,0.055847897,0.049537875,6.2930437262087146e-12,1.0297872833104983e-09,False,Spearman,-0.25126589630527046,0.0072636967134902305,Mann_Whitney_U,2035.0,0.007901315743265771,-0.4224701298648517,0.029808566701587266,0.032122171479631874
ADC_GLRLM_LowGreyLevelRunEmphasis,113,352.67512029424006,548.0374420617302,169.8484262,455.4058242,5.061278684767119e-07,1.2980624427883599e-05,False,Spearman,0.2496266866213187,0.007666495241491115,Mann_Whitney_U,1118.0,0.008317301895256061,0.4183112712092186,0.03059616739469278,0.03289168076302092
ADC_GLRLM_ShortRunLowGreyLevelEmphasis,113,308.5731603291,477.0234494662698,153.53240820000002,392.6646501,4.01975949311355e-07,1.5242235734799408e-05,False,Spearman,0.24962616756868267,0.0076666258529230185,Mann_Whitney_U,1118.0,0.0083174365147869,0.41238607408688377,0.03059616739469278,0.03289168076302092
Post2_GLRLM_GreyLevelVariance,113,48.56131558942,65.34568243836507,34.181564585000004,58.02893264,7.213305129293928e-07,0.003102926843236505,False,Spearman,0.25017239550646975,0.007530259611371595,Mann_Whitney_U,1117.0,0.00817668975478812,0.3479029318185314,0.03059616739469278,0.03289168076302092
Post2_GLCM_JointVariance,113,44.911831643119996,59.202643025523805,29.934287955000002,52.92907236,2.794052735895683e-07,0.001513536963628096,False,Spearman,0.2485337116931086,0.007945923521154988,Mann_Whitney_U,1120.0,0.008605448997530343,0.3073543091433972,0.03142251574274927,0.033724056882213506
ADC_IB_MedianIntensity,113,180.4408971484,467.78336050079366,0.0,142.8585205,3.264546263882487e-11,4.789551596607406e-08,False,Spearman,0.24594858943985637,0.008642921750946974,Mann_Whitney_U,1158.0,0.00932905398254377,0.5635512752273498,0.032012504366729394,0.034522976691011675
ADC_IH_IntensityHistogramMedian_Intensity,113,3.96,8.920634920634921,1.0,3.0,1.6673651186379515e-11,2.7751148244623726e-08,False,Spearman,0.24666572057278574,0.008444362519923506,Mann_Whitney_U,1164.5,0.009126336421159783,0.5632930969911497,0.032012504366729394,0.034522976691011675
ADC_GLRLM_LongRunLowGreyLevelEmphasis,113,681.0544046249202,990.8828700114286,285.8804196,801.7481737,1.0955787750076608e-08,7.897664102019528e-07,False,Spearman,0.24634879994196038,0.008531609797742484,Mann_Whitney_U,1124.0,0.009208355354445205,0.3209655276433681,0.032012504366729394,0.034522976691011675
Post1_GLCM_InverseDifference,113,0.45217239982,0.3800509256825397,0.4225645905,0.361367996,0.015815168940391203,8.339393172357932e-05,False,Spearman,-0.24689502787974743,0.00838172661696454,Mann_Whitney_U,2027.0,0.009054195579744137,-0.5278077635143847,0.032012504366729394,0.034522976691011675
Post1_GLRLM_RunPercentage,113,0.8337418175200001,0.8838818185079366,0.8667485255,0.90516333,1.5347927831518564e-06,1.55119105367829e-08,False,Spearman,0.24662242671668577,0.008456234580246037,Mann_Whitney_U,1123.5,0.009130840485993979,0.5131760751214234,0.032012504366729394,0.034522976691011675
Post2_GLCM_SumVariance,113,134.72833237512,182.17041412038097,85.243228385,164.1721278,4.475057031775581e-07,0.0011688603556571434,False,Spearman,0.24580257200417335,0.008683851759250733,Mann_Whitney_U,1125.0,0.00936485344721696,0.33178756289792993,0.032012504366729394,0.034522976691011675
Post2_GLCM_ClusterTendency,113,134.72833237512,182.17041412038097,85.243228385,164.1721278,4.475057031775581e-07,0.0011688603556571434,False,Spearman,0.24580257200417335,0.008683851759250733,Mann_Whitney_U,1125.0,0.00936485344721696,0.33178756289792993,0.032012504366729394,0.034522976691011675
Post2_IB_IntensityVariance,113,22612.768839477394,30311.066611806345,15514.861875,26166.07923,6.832094383033443e-07,0.002796540570654902,False,Spearman,0.24525634406638627,0.008838483579494034,Mann_Whitney_U,1126.0,0.009523720017112502,0.3367877773701276,0.03203950297566587,0.03452348506203282
Post2_IB_StandardDeviation,113,130.19952535774,161.8425312311111,124.50393555,161.759325,0.04737037288906713,0.7933736705419763,False,Spearman,0.24525634406638627,0.008838483579494034,Mann_Whitney_U,1126.0,0.009523720017112502,0.45263397779020964,0.03203950297566587,0.03452348506203282
Post2_IH_IntensityHistogramVariance_Intensity,113,48.20365667352,64.78343320185714,33.42288581,56.11470236,6.651049105240569e-07,0.0024868388669096095,False,Spearman,0.24416388819081217,0.009155042632790265,Mann_Whitney_U,1128.0,0.009848680710624792,0.3397160497353716,0.03264297987921119,0.03511619761575233
Post2_IH_IntensityHistogramStd_Intensity,113,6.016175712220001,7.483079629190475,5.778779127,7.490974727,0.04283655271788341,0.7708586877254264,False,Spearman,0.24416388819081217,0.009155042632790265,Mann_Whitney_U,1128.0,0.009848680710624792,0.4549380778361395,0.03264297987921119,0.03511619761575233
Post1_GLCM_InverseDifferenceMoment,113,0.38706906869999996,0.30359559982539686,0.3472916705,0.278696344,0.0038432374051162164,8.548364496987748e-06,False,Spearman,-0.24361766025302514,0.009317033550283797,Mann_Whitney_U,2021.0,0.010014836642704573,-0.5347590266221187,0.032684754793334284,0.035132693061100714
Post1_GLRLM_ShortRunsEmphasis,113,0.8645975158600001,0.90224682,0.8908276625,0.915337519,1.175532853289013e-06,2.5606415715713377e-08,False,Spearman,0.24361766025302514,0.009317033550283797,Mann_Whitney_U,1129.0,0.010014836642704573,0.5003417701340512,0.032684754793334284,0.035132693061100714
ADC_IB_IntensityBasedEnergy,113,837.30816096522,1141.2576297360317,716.0112377,1186.682563,0.007861484643208502,0.1562606429457429,False,Spearman,0.242525204377451,0.009648599689614982,Mann_Whitney_U,1131.0,0.01035465645503372,0.4794545649774879,0.03285334304508763,0.035229592463224595
Post1_GLCM_SumVariance,113,87.64350249886002,123.39396990223813,54.895858175,106.1795269,3.176137674119754e-06,0.00044221488243848043,False,Spearman,0.24197897643966398,0.009818240450256073,Mann_Whitney_U,1132.0,0.01052838395452689,0.3809416754117564,0.03285334304508763,0.035229592463224595
Post1_GLCM_ClusterTendency,113,87.64350249886002,123.39396990223813,54.895858175,106.1795269,3.176137674119754e-06,0.00044221488243848043,False,Spearman,0.24197897643966398,0.009818240450256073,Mann_Whitney_U,1132.0,0.01052838395452689,0.3809416754117564,0.03285334304508763,0.035229592463224595
Post1_GLCM_ClusterProminence,113,40440.38054775604,64857.948447029674,10422.4781325,31528.43605,2.9339412918772296e-10,2.311146694459226e-08,False,Spearman,0.242525204377451,0.009648599689614982,Mann_Whitney_U,1131.0,0.01035465645503372,0.32732226239620377,0.03285334304508763,0.035229592463224595
Post1_GLRLM_LongRunsEmphasis,113,2.1183821376200003,1.575391298571429,1.5705384740000001,1.405753415,2.2363682307747132e-11,3.0502215633147996e-12,False,Spearman,-0.242525204377451,0.009648599689614982,Mann_Whitney_U,2019.0,0.01035465645503372,-0.44956559662979045,0.03285334304508763,0.035229592463224595
Post1_GLRLM_RunLengthVariance,113,0.42747254583999994,0.19046650719047623,0.181493114,0.107767181,9.167111123097135e-12,7.361116423840653e-13,False,Spearman,-0.24197897643966398,0.009818240450256073,Mann_Whitney_U,2018.0,0.01052838395452689,-0.44456210313207767,0.03285334304508763,0.035229592463224595
Post2_GLRLM_RunLengthVariance,113,0.36641619430000005,0.1567226533015873,0.127524588,0.079845906,3.624010230204414e-12,3.1099038922046416e-14,False,Spearman,-0.24088652056408988,0.010165403539044405,Mann_Whitney_U,2016.0,0.010883635474751645,-0.4207362941103431,0.03375534762965127,0.036140316271121874
Post2_IH_IntensityHistogram10thPercentile,113,6.46,8.587301587301587,6.5,8.0,0.043065431011623405,0.07631687806308625,False,Spearman,0.2404318253064798,0.01031304554752637,Mann_Whitney_U,1136.0,0.011034851766800165,0.504488302369342,0.033986172827075535,0.03636485241331873
Post2_IB_IntensityBasedMedianAbsoluteDeviation,113,104.23064266672,129.75559201031746,97.788599165,127.9179717,0.01077083599045439,0.7584989986322753,False,Spearman,0.23870160881294164,0.010892206412103964,Mann_Whitney_U,1138.0,0.011626247441523943,0.41380636863222336,0.03535902827809869,0.037741922664648625
Post2_GLCM_DifferenceVariance,113,14.417848348319996,18.534084112841267,9.6167062065,16.54490948,1.1630938826380286e-07,0.0015094306753374756,False,Spearman,0.23870160881294164,0.010892206412103964,Mann_Whitney_U,1138.0,0.011626247441523943,0.2820455026653746,0.03535902827809869,0.037741922664648625
Post1_IH_IntensityHistogram25thPercentile,113,8.8,10.952380952380953,9.5,11.0,0.01572724737471422,0.2759199991072452,False,Spearman,0.23730453302672894,0.011380465038502065,Mann_Whitney_U,1142.0,0.012124664182538533,0.4713228902723815,0.03588537144145765,0.038218550354169
Post2_IB_IntensityBasedMeanAbsoluteDeviation,113,105.80149635232002,131.76041933698414,97.92180164999999,132.4428869,0.01473761509883042,0.7496493434503233,False,Spearman,0.23760915293736756,0.011272400688508911,Mann_Whitney_U,1140.0,0.012014146391097578,0.4201034446663117,0.03588537144145765,0.038218550354169
Post2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,4.89446514136,6.094784814682541,4.523522505000001,6.139350597,0.012928443074764012,0.7500174751865685,False,Spearman,0.23760915293736756,0.011272400688508911,Mann_Whitney_U,1140.0,0.012014146391097578,0.42074870364333034,0.03588537144145765,0.038218550354169
Post2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,4.809397043,5.995780562650793,4.5082135525,5.912005966,0.01153570943680319,0.7905195751115928,False,Spearman,0.2370629249995805,0.011466819839914051,Mann_Whitney_U,1141.0,0.012212364366044805,0.41568795565373,0.03588537144145765,0.038218550354169
Post2_GLRLM_RunPercentage,113,0.85328041436,0.8997709283650794,0.894112661,0.923525454,1.1812615159592272e-07,1.0689196990297198e-09,False,Spearman,0.2370629249995805,0.011466819839914051,Mann_Whitney_U,1141.0,0.012212364366044805,0.4907897720316741,0.03588537144145765,0.038218550354169
ADC_GLCM_Correlation,113,348.31619241384,539.242947084984,161.84400490000002,454.0616242,2.8919232146019227e-07,7.486745452698983e-06,False,Spearman,0.2365171888556477,0.011663989340800826,Mann_Whitney_U,1142.0,0.012413292490448804,0.39672118895687464,0.035985200231997264,0.0382968899086521
Post1_GLRLM_RunEntropy,113,4.408443152039999,4.7016232528730155,4.580908608,4.79520178,0.0002464609663542026,0.04368729783265316,False,Spearman,0.23651669706179343,0.011664168351061183,Mann_Whitney_U,1142.0,0.012413474660045852,0.5084194567434258,0.035985200231997264,0.0382968899086521
Post1_GLCM_JointVariance,113,29.38362566548,40.4236936013016,18.12713667,32.32371969,7.897745372414435e-07,0.0007517303374113836,False,Spearman,0.2359704691240064,0.011864482637748554,Mann_Whitney_U,1143.0,0.01261751265828018,0.3593038125174805,0.03609125837357078,0.03838194410036278
Post2_GLCM_InverseDifference,113,0.41392172674,0.343928664,0.374472737,0.308626134,0.0019047596221399314,3.99953381894973e-06,False,Spearman,-0.2359704691240064,0.011864482637748554,Mann_Whitney_U,2007.0,0.01261751265828018,-0.5123803542902116,0.03609125837357078,0.03838194410036278
ADC_IH_IntensityHistogram75thPercentile,113,20.18,26.285714285714285,18.5,28.0,0.035801036683294506,0.24271092295103647,False,Spearman,0.2355614268171065,0.012016451870198619,Mann_Whitney_U,1144.0,0.012772305365807606,0.4733787548536461,0.03629969835789166,0.03858300579254381
Post1_GLSZM_GreyLevelVariance,113,35.93672782934,48.729107002825394,29.841099375,36.90423638,4.1002957999384646e-05,0.0028955918106248176,False,Spearman,0.2337855573728582,0.012696137181929924,Mann_Whitney_U,1147.0,0.013463660549646721,0.43070557591053127,0.037570201864894674,0.03984144448364846
Post2_GLCM_Contrast,113,43.023968744440005,53.19339091366666,29.02301979,48.78959265,3.274987059702832e-08,0.002593119443134767,False,Spearman,0.2337855573728582,0.012696137181929924,Mann_Whitney_U,1147.0,0.013463660549646721,0.22625916211091085,0.037570201864894674,0.03984144448364846
Post2_GLCM_InverseDifferenceMoment,113,0.34502292502000004,0.2655437284603175,0.294431217,0.217077526,0.00028692764587993463,3.252585180022347e-07,False,Spearman,-0.2337855573728582,0.012696137181929924,Mann_Whitney_U,2003.0,0.013463660549646721,-0.5188965071746945,0.037570201864894674,0.03984144448364846
Post2_IH_IntensityHistogramInterquartileRange_Intensity,113,8.42,10.714285714285714,7.0,10.0,0.0007633298476751801,0.2573718891576305,False,Spearman,0.2328532429110186,0.01306622280703889,Mann_Whitney_U,1149.5,0.013839931483129266,0.377360350046921,0.038404100817985926,0.040678176994332634
Post1_IH_IntensityHistogramVariance_Intensity,113,31.7743065862,43.840728694031746,21.416352535,32.73240008,2.1552502649963927e-06,0.0006795550142218553,False,Spearman,0.23214687355949706,0.01335285134193725,Mann_Whitney_U,1150.0,0.014130793758208592,0.373162613942202,0.03846682340226956,0.04070791579351482
Post2_GLCM_DifferenceAverage,113,4.11499461134,4.992836837428571,3.939889543,5.209386282,0.001146114022792512,0.6641311493998712,False,Spearman,0.23214687355949706,0.01335285134193725,Mann_Whitney_U,1150.0,0.014130793758208592,0.3570991239695903,0.03846682340226956,0.04070791579351482
Post2_GLCM_Dissimilarity,113,4.11499461134,4.992836837428571,3.939889543,5.209386282,0.001146114022792512,0.6641311493998712,False,Spearman,0.23214687355949706,0.01335285134193725,Mann_Whitney_U,1150.0,0.014130793758208592,0.3570991239695903,0.03846682340226956,0.04070791579351482
Post1_IB_IntensityBasedMedianAbsoluteDeviation,113,84.79530701654,106.29148512031747,74.021261475,101.9873192,0.016291381331333215,0.42958146687932414,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.42915426632111753,0.03900012354515355,0.04121652709132837
Post1_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,3.9103935786200004,4.909009650984129,3.4344697725,4.696428571,0.017010123407565216,0.4447766398447585,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.4310778252161066,0.03900012354515355,0.04121652709132837
Post1_GLRLM_GreyLevelVariance,113,32.26496109198,44.332000883031746,22.658804885000002,33.05462129,2.640849143364632e-06,0.0006974979222648421,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.37784089260295395,0.03900012354515355,0.04121652709132837
ADC_GLRLM_HighGreyLevelRunEmphasis,113,0.08007048908000002,0.048615822555555556,0.0299052825,0.008731238,5.348019720436581e-07,1.2167270873940207e-09,False,Spearman,-0.23050818974613588,0.014038986668773972,Mann_Whitney_U,1997.0,0.014826929772034793,-0.3749641893996479,0.0393997367801076,0.0416110609731299
ADC_IB_75thIntensityPercentile,113,1121.48227903976,1467.823175368254,1031.5,1559.442261,0.05298682871709014,0.3013644485621202,True,Pearson_point_biserial_equivalent,0.23010531096652814,0.014212304647301804,Welch_t_test,-2.455729793844121,0.015809712254502464,0.47182969287483173,0.03954727122315325,0.041934297748223
Post2_IB_IntensityInterquartileRange,113,183.2922949024,231.08113697174602,151.5,223.1991272,0.0005622993586533653,0.24667726455523784,False,Spearman,0.22996435266049398,0.014273382947207034,Mann_Whitney_U,1154.0,0.015064548844636297,0.36901155248607376,0.03954727122315325,0.041934297748223
ADC_Morph_IntegratedIntensity_Intensity,113,774.3373865036799,1069.6203366143172,630.9333893,1145.724893,0.0025538261672053875,0.04970961662428531,False,Spearman,0.22886950593277472,0.014755614541124128,Mann_Whitney_U,1156.0,0.01555311102508037,0.4549028622739052,0.039790446382954564,0.041934297748223
ADC_IB_IntensityBasedQuartileCoefficientOfDispersion,113,43956.5808424896,60738.077064947625,34958.818795,65352.83508,0.002383274849592391,0.043896104226340875,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.45346302255856996,0.039790446382954564,0.041934297748223
ADC_IB_TotalLesionGlycolysis,113,14.15507732348,19.30949721171428,11.544136215,20.60078193,0.00171208343589099,0.04257801744197222,False,Spearman,0.22886998182567295,0.014755401892011029,Mann_Whitney_U,1156.0,0.015552895926290571,0.45542919531182946,0.039790446382954564,0.041934297748223
ADC_IH_IntensityHistogramEntropyLog2_Intensity,113,807.0605805378,1100.9430519271427,658.1961414,1174.566457,0.0017120834409631706,0.042578017532655554,False,Spearman,0.22886998182567295,0.014755401892011029,Mann_Whitney_U,1156.0,0.015552895926290571,0.45542919524520536,0.039790446382954564,0.041934297748223
ADC_GLSZM_HighGrayLevelZoneEmphasis,113,0.013247622120000002,0.008129112761904764,0.0050293035,0.001061446,4.543391244766516e-08,2.2262754092645556e-12,False,Spearman,-0.22914309636245778,0.014633801376975977,Mann_Whitney_U,1994.5,0.015429735451519658,-0.3127127292818288,0.039790446382954564,0.041934297748223
Post1_GLCM_DifferenceAverage,113,3.3188650664200003,4.096183753714286,2.7937364395,4.01274607,0.0030396607932094955,0.13184548345651578,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.38589883636961997,0.039790446382954564,0.041934297748223
Post1_GLCM_Dissimilarity,113,3.3188650664200003,4.096183753714286,2.7937364395,4.01274607,0.0030396607932094955,0.13184548345651578,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.38589883636961997,0.039790446382954564,0.041934297748223
ADC_GLCM_JointMaximum,113,14.21757688788,19.34216139265079,11.60489229,20.77995621,0.0015247690092831162,0.04096018711172025,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838338979,0.04080831604476786,0.042897030719446054
ADC_GLCM_DifferenceEntropy,113,28.435153776000003,38.684322785587305,23.20978458,41.55991242,0.0015247690107368789,0.0409601870994159,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838427609,0.04080831604476786,0.042897030719446054
Post1_IB_IntensityVariance,113,14888.4633896494,20521.60076221587,10023.4270495,15128.18136,2.204308850719126e-06,0.0007022700843371623,False,Spearman,0.2266845941816265,0.015760453093151727,Mann_Whitney_U,1160.0,0.016569941172089805,0.37166170196032494,0.04080831604476786,0.042897030719446054
Post1_IH_IntensityHistogramInterquartileRange_Intensity,113,6.82,8.746031746031745,5.0,8.0,0.00047318860862302994,0.06226789266326671,False,Spearman,0.22671516527624908,0.01574599392711801,Mann_Whitney_U,1161.0,0.016555653415900384,0.39364368419249945,0.04080831604476786,0.042897030719446054
Post1_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,4.00794680538,4.98385316563492,3.43529337,4.730867347,0.01910980113327978,0.3918753131085357,False,Spearman,0.22613836624383948,0.016020750276891448,Mann_Whitney_U,1161.0,0.01683309575416171,0.42187116411922215,0.04099427276733988,0.042897030719446054
Post2_GLRLM_ShortRunsEmphasis,113,0.8789209322999999,0.9140373085555555,0.907118213,0.92962474,2.9710253701907236e-08,3.191892488197698e-09,False,Spearman,0.22613836624383948,0.016020750276891448,Mann_Whitney_U,1161.0,0.01683309575416171,0.4687734777178838,0.04099427276733988,0.042897030719446054
Post2_GLSZM_ZonePercentage,113,0.28503780407999996,0.3528980080634921,0.2737968665,0.366168478,0.3837407734679766,0.6784688425501351,True,Pearson_point_biserial_equivalent,0.22519453679842893,0.01647931024936709,Welch_t_test,-2.4287653638963222,0.016862970696609827,0.461216060213164,0.04138136794195252,0.042897030719446054
Post1_IB_IntensityInterquartileRange,113,148.34359491126,189.0619737573016,115.14199065,182.0,0.000445492921812523,0.19370643173389668,False,Spearman,0.22559870566717827,0.016281570737063898,Mann_Whitney_U,1162.0,0.017096685841467507,0.3888934075620782,0.04118531266385935,0.042996888058421875
Post1_IB_IntensityBasedMeanAbsoluteDeviation,113,86.60049204724001,107.69281513555558,74.33437193500001,102.6822917,0.022439593179241886,0.39627689143892725,False,Spearman,0.22559213830605243,0.016284767306169675,Mann_Whitney_U,1162.0,0.01709991180254479,0.42008505337273516,0.04118531266385935,0.042996888058421875
Post2_GLRLM_LongRunsEmphasis,113,1.9841776848000001,1.4878137030158733,1.4416871745,1.313395525,5.314440105226657e-12,1.6137008681007866e-13,False,Spearman,-0.22504591036826535,0.016552547176781007,Mann_Whitney_U,1987.0,0.017370431221915738,-0.4189002698032763,0.04138136794195252,0.04342607805478934
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,113,111.83118706048,166.55471651496822,52.421245185000004,122.3264602,1.0834849639376554e-07,3.486641750568028e-08,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,0.33253853738933403,0.044363616641957405,0.0464166474022858
Post2_GLSZM_ZoneSizeNonUniformity,113,126.44153748506,113.31963600550795,30.420238095,45.32835821,3.0661955272011866e-15,9.129654525348794e-14,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,-0.03147715666526384,0.044363616641957405,0.0464166474022858
Post1_GLSZM_ZoneSizeNonUniformity,113,78.3531722231,92.17462602039683,27.231666665,37.51162791,4.520203356459732e-15,6.181170355737777e-14,False,Spearman,0.22122231480375598,0.018536047391927917,Mann_Whitney_U,1170.0,0.019371351422129507,0.055926908206056454,0.045554692742873694,0.047607558579809806
Post1_IH_IntensityHistogramStd_Intensity,113,4.94972177596,6.126146168444444,4.6275547495,5.721223652,0.10181461804811076,0.4203781127659791,True,Pearson_point_biserial_equivalent,0.21961446223961,0.019429510274445363,Welch_t_test,-2.3516650352235735,0.020620307266408143,0.44920075910064905,0.04748223016507715,0.050392323937570455
Post1_GLCM_Contrast,113,28.372486737019997,36.5250986341746,15.50587237,29.90017287,9.957276428082588e-08,0.0003330538677784325,False,Spearman,0.21849117511482075,0.02007551211597718,Mann_Whitney_U,1175.0,0.02092123506182769,0.27250634116357086,0.04851582094694485,0.050842107552486276
Post1_IB_StandardDeviation,113,107.08025628954002,132.48697106444445,100.11323933,122.9966721,0.11592137745993224,0.4309171069805389,True,Pearson_point_biserial_equivalent,0.21871985452733864,0.01994252006649513,Welch_t_test,-2.341593757698971,0.02115495705058817,0.44727879115913316,0.04846366608338202,0.051124479538921415
Post1_GLSZM_ZonePercentage,113,0.24733809540000004,0.31026169477777776,0.23839615549999998,0.290410959,0.08014521692313321,0.219633995707184,True,Pearson_point_biserial_equivalent,0.2158942340524961,0.021640171057513116,Welch_t_test,-2.324494307558403,0.022035604893930458,0.44121600165300834,0.05200814591170279,0.05295849794950138
ADC_IB_AreaUnderCurveCIVH,113,8406508082.599719,2133997494.2340796,115000000.0,474000000.0,2.428565158505141e-15,2.0338290271566266e-14,False,Spearman,0.2154891618160686,0.021893431095406774,Mann_Whitney_U,1180.5,0.022748480493368764,-0.19563020376790274,0.05232770618957114,0.054371368212172595
