feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IH_Uniformity_Intensity,114,0.5378199580004877,2.6011488460680554e-17,False,1.318828099146786e-16,False
Post2_IH_RootMeanSquare_Intensity,114,0.7785628057202705,8.026530896562188e-12,False,2.071131633130779e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,114,0.28017868841653426,3.5618380615161245e-21,False,2.9410605707947423e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.9573673885791281,0.001117432014145409,False,0.0014481518030853059,False
Post2_IH_MinimumHistogramGradient_Intensity,114,0.2972990622364129,5.92094728401342e-21,False,4.7532049029996625e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.9326866585524543,2.2754856911814377e-05,False,3.389769921399152e-05,False
Post2_GLCM_JointMaximum,114,0.45574606670501816,1.093173014434891e-18,False,6.1946470817977156e-18,False
Post2_GLCM_JointAverage,114,0.9824235272338999,0.14064092152784155,True,0.15109749561913088,True
Post2_GLCM_JointVariance,114,0.8805631437565838,4.190216516287445e-08,False,7.664383374728302e-08,False
Post2_GLCM_JointEntropyLog2,114,0.8837758349914149,5.8596983091044074e-08,False,1.0453412415624529e-07,False
Post2_GLCM_JointEntropyLog10,114,0.8837758349460819,5.859698281146215e-08,False,1.0453412415624529e-07,False
Post2_GLCM_DifferenceAverage,114,0.9749773109235624,0.03097707344349355,False,0.036244430061415533,False
Post2_GLCM_DifferenceVariance,114,0.8752980386907491,2.4469609497519593e-08,False,4.714478096522108e-08,False
Post2_GLCM_DifferenceEntropy,114,0.9262687806701736,9.301419646992668e-06,False,1.407387580094702e-05,False
Post2_GLCM_SumAverage,114,0.9824235272272298,0.1406409213385383,True,0.15109749561913088,True
Post2_GLCM_SumVariance,114,0.8775871835842225,3.0863076557787515e-08,False,5.791837094286098e-08,False
Post2_GLCM_SumEntropy,114,0.8835175292975338,5.7026434716479074e-08,False,1.0300399770664034e-07,False
Post2_GLCM_AngularSecondMoment,114,0.3216472115116298,1.2401918057759994e-20,False,9.431985049191152e-20,False
Post2_GLCM_Contrast,114,0.8586177700228618,4.858137495920703e-09,False,9.682770595317815e-09,False
Post2_GLCM_Dissimilarity,114,0.9749773109235624,0.03097707344349355,False,0.036244430061415533,False
Post2_GLCM_InverseDifference,114,0.879593174898241,3.7908260606976195e-08,False,6.978017398354217e-08,False
Post2_GLCM_NormalisedInverseDifference,114,0.9857940341447522,0.2736610017311968,True,0.2755680470394281,True
Post2_GLCM_InverseDifferenceMoment,114,0.8472299981011331,1.7242282131535304e-09,False,3.7186712955326138e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,114,0.9697806329533484,0.01106225385321158,False,0.01332079734824228,False
Post2_GLCM_InverseVariance,114,0.9473374878717078,0.00020843826346374182,False,0.0002910080103430985,False
Post2_GLCM_Correlation,114,0.9834724782276868,0.17361841931351524,True,0.18179609848407935,True
Post2_GLCM_Autocorrelation,114,0.9442831844975911,0.00012852849467062622,False,0.00018388482653371773,False
Post2_GLCM_ClusterTendency,114,0.8775871835842225,3.0863076557787515e-08,False,5.791837094286098e-08,False
Post2_GLCM_ClusterShade,114,0.8655654697149505,9.382042649891407e-09,False,1.8197384737037693e-08,False
Post2_GLCM_ClusterProminence,114,0.7136801183231607,1.3142299336447956e-13,False,3.998025798140484e-13,False
Post2_GLRLM_ShortRunsEmphasis,114,0.7012554406715035,6.455198059639895e-14,False,2.0059701497160534e-13,False
Post2_GLRLM_LongRunsEmphasis,114,0.41823870486175596,2.891164791573671e-19,False,1.7777587760953e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,114,0.43342078879488255,4.913597893782566e-19,False,2.8980199822513505e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,114,0.9501285676169419,0.0003278086797500929,False,0.00044269489928867693,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5511137031676432,4.51761763108241e-17,False,2.2510198196255457e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.9470180912739143,0.00019804715960790103,False,0.00027784285983826893,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,114,0.1988724952094203,3.5922651386215197e-22,False,4.325685937756747e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,114,0.9642111719273363,0.003836270995319168,False,0.004778803093307067,False
Post2_GLRLM_GreyLevelNonUniformity,114,0.18349545227054564,2.3757292380457217e-22,False,3.120844317250971e-21,False
Post2_GLRLM_RunLengthNonUniformity,114,0.14426013230474022,8.495430173756946e-23,False,1.3714893873076836e-21,False
Post2_GLRLM_RunPercentage,114,0.7149072920091237,1.4114883204379583e-13,False,4.205362109346082e-13,False
Post2_GLRLM_GreyLevelVariance,114,0.8924684542434702,1.4945128811867984e-07,False,2.586312710556795e-07,False
Post2_GLRLM_RunLengthVariance,114,0.39830235079712284,1.4635685194187595e-19,False,9.836541909581895e-19,False
Post2_GLRLM_RunEntropy,114,0.9332664373153259,2.4722140363323003e-05,False,3.6639479820514605e-05,False
Post2_NGTDM_Coarseness,114,0.9177793303958424,3.0266387199137896e-06,False,4.779773716148007e-06,False
Post2_NGTDM_Contrast,114,0.8402057120259654,9.326425254671602e-10,False,2.0575090829008342e-09,False
Post2_NGTDM_Busyness,114,0.1287510856931604,5.715043085881553e-23,False,1.3714893873076836e-21,False
Post2_NGTDM_Complexity,114,0.8511539960536041,2.4497629493943778e-09,False,5.167748119525366e-09,False
Post2_NGTDM_Strength,114,0.8412520783022118,1.0209040096802413e-09,False,2.2351610514968916e-09,False
Post2_GLSZM_SmallZoneEmphasis,114,0.9841205971123452,0.19750026734618717,True,0.20457912997508276,True
Post2_GLSZM_LargeZoneEmphasis,114,0.24740665887756275,1.3809196644562489e-21,False,1.287373493638245e-20,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,114,0.4994337590478706,5.629282832039557e-18,False,3.069552336715909e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,114,0.9519461908140747,0.00044281255089904454,False,0.0005870313174762562,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.8177866874053829,1.464809559110457e-10,False,3.3866397006633766e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.9130847826747613,1.6711501534856138e-06,False,2.6831244130963467e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.09484491190223321,2.4477235634468876e-23,False,1.3714893873076836e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.1537750299258379,1.0864549854436373e-22,False,1.569927453966056e-21,False
Post2_GLSZM_GreyLevelNonUniformity,114,0.18858051846585444,2.7220014265881954e-22,False,3.420253966452124e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,114,0.35271498131678436,3.282737396431112e-20,False,2.313929530655101e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,114,0.2258269626507332,7.527751066393008e-22,False,7.769714493527069e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,114,0.9666988397282108,0.0061193141010183,False,0.007461948418541303,False
Post2_GLSZM_ZonePercentage,114,0.9846767960761801,0.22037620219022705,True,0.22425606490484373,True
Post2_GLSZM_GreyLevelVariance,114,0.9148635632279634,2.0884588446924064e-06,False,3.316289044593986e-06,False
Post2_GLSZM_ZoneSizeVariance,114,0.24698581530704355,1.3645025979145647e-21,False,1.287373493638245e-20,False
Post2_GLSZM_ZoneSizeEntropy,114,0.9606399529563708,0.0019968415914413226,False,0.002520031528063503,False
